data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1636848000000,202146,0.0,0,0,0,0.0,0.0,0,1,520551320214619684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,18.8571428571429,99.1392157142857,0,0,0,86.6335664285714,67.6370247142857,21.0626762857143,24.5714285714286,0,,,,,5785,2021-11-14,5205513,Cocalzinho de Goias,GO,2021,46
1636243200000,202145,0.0,0,0,0,0.0,0.0,0,1,520551320214519684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,19.7142857142857,96.5695057142857,0,0,0,83.8560065714286,63.9031078571429,21.916996,25.7142857142857,0,,,,,5785,2021-11-07,5205513,Cocalzinho de Goias,GO,2021,45
1635638400000,202144,2.0,2,2,2,0.921898,9.754194,0,1,520551320214419684,2023-11-23,Cocalzinho de Goiás,0,5.715059,20504,19.1428571428571,94.9049228571429,1,0,0,79.0485935714286,57.034604,22.2845851428571,26.5714285714286,2,,,,,5785,2021-10-31,5205513,Cocalzinho de Goias,GO,2021,44
1635033600000,202143,0.0,0,0,0,0.0,0.0,0,1,520551320214319684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,19.7142857142857,87.2303314285714,0,0,0,65.7627388571429,42.7663114285714,24.1959345714286,29.7142857142857,0,,,,,5785,2021-10-24,5205513,Cocalzinho de Goias,GO,2021,43
1634428800000,202142,0.0,0,0,0,0.0,0.0,0,1,520551320214219684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,19.1428571428571,92.4420505714286,0,0,0,72.9548801428571,49.7485974285714,23.406469,28.4285714285714,0,,,,,5785,2021-10-17,5205513,Cocalzinho de Goias,GO,2021,42
1633824000000,202141,1.0,1,1,1,0.9632679,4.877097,0,1,520551320214119684,2023-11-23,Cocalzinho de Goiás,0,18.521612,20504,19.5714285714286,93.2596742857143,1,0,0,73.6615957142857,49.1899128571429,23.391634,28.8571428571429,1,,,,,5785,2021-10-10,5205513,Cocalzinho de Goias,GO,2021,41
1633219200000,202140,0.0,0,0,0,0.0,0.0,0,1,520551320214019684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,20.0,76.1088971428571,0,0,0,50.1387944285714,26.7316421428571,26.4464288571429,33.0,0,,,,,5785,2021-10-03,5205513,Cocalzinho de Goias,GO,2021,40
1632614400000,202139,0.0,0,0,0,0.0,0.0,0,1,520551320213919684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,19.1428571428571,78.4010768571429,0,0,0,55.5234057142857,34.1598694285714,24.5157865714286,30.2857142857143,0,,,,,5785,2021-09-26,5205513,Cocalzinho de Goias,GO,2021,39
1632009600000,202138,0.0,0,0,0,0.0,0.0,0,1,520551320213819684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,18.1428571428571,66.7016934285714,0,0,0,42.6825678571429,24.1409134285714,25.714286,33.0,0,,,,,5785,2021-09-19,5205513,Cocalzinho de Goias,GO,2021,38
1631404800000,202137,0.0,0,0,0,0.0,0.0,0,1,520551320213719684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,16.1428571428571,59.2610882857143,0,0,0,34.514394,17.1883684285714,24.92029,32.1428571428571,0,,,,,5785,2021-09-12,5205513,Cocalzinho de Goias,GO,2021,37
1630800000000,202136,0.0,0,0,0,0.0,0.0,0,1,520551320213619684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,16.5714285714286,64.8095248571429,0,0,0,37.2584027142857,17.8000632857143,25.5155277142857,33.4285714285714,0,,,,,5785,2021-09-05,5205513,Cocalzinho de Goias,GO,2021,36
1630195200000,202135,0.0,0,0,0,0.0,0.0,0,1,520551320213519684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,15.7142857142857,73.0531564285714,0,0,0,49.6873562857143,28.6732232857143,22.1380345714286,28.7142857142857,0,,,,,5785,2021-08-29,5205513,Cocalzinho de Goias,GO,2021,35
1629590400000,202134,0.0,0,0,0,0.0,0.0,0,1,520551320213419684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,14.2857142857143,71.4570802857143,0,0,0,44.6969774285714,24.613081,22.5527948571429,30.0,0,,,,,5785,2021-08-22,5205513,Cocalzinho de Goias,GO,2021,34
1628985600000,202133,2.0,2,2,2,0.96417683,9.754194,0,1,520551320213319684,2023-11-23,Cocalzinho de Goiás,0,11.697929,20504,12.7142857142857,74.385162,0,0,0,46.1761064285714,26.1762268571429,20.7950314285714,27.8571428571429,1,,,,,5785,2021-08-15,5205513,Cocalzinho de Goias,GO,2021,33
1628380800000,202132,0.0,0,0,0,0.0,0.0,0,1,520551320213219684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,12.1428571428571,79.8900945714286,0,0,0,50.8448611428571,27.7660268571429,20.2732914285714,27.5714285714286,0,,,,,5785,2021-08-08,5205513,Cocalzinho de Goias,GO,2021,32
1627776000000,202131,0.0,0,0,0,0.0,0.0,0,1,520551320213119684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,13.5714285714286,76.406646,0,0,0,55.1886467142857,36.0426724285714,19.2289665714286,24.7142857142857,0,,,,,5785,2021-08-01,5205513,Cocalzinho de Goias,GO,2021,31
1627171200000,202130,0.0,0,0,0,0.0,0.0,0,1,520551320213019684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,10.5714285714286,75.366805,0,0,0,49.8458544285714,31.1257135714286,18.7826088571429,26.7142857142857,0,,,,,5785,2021-07-25,5205513,Cocalzinho de Goias,GO,2021,30
1626566400000,202129,1.0,1,1,1,0.5191627,4.877097,0,1,520551320212919684,2023-11-23,Cocalzinho de Goiás,0,1.0573715,20504,12.7142857142857,74.9124467142857,0,0,0,51.354167,31.2764212857143,19.6708077142857,26.2857142857143,0,,,,,5785,2021-07-18,5205513,Cocalzinho de Goias,GO,2021,29
1625961600000,202128,2.0,2,2,2,0.8946526,9.754194,0,1,520551320212819684,2023-11-23,Cocalzinho de Goiás,0,4.3648424,20504,10.1428571428571,84.1847835714286,0,0,0,56.1268215714286,31.4361722857143,18.5222565714286,26.1428571428571,1,,,,,5785,2021-07-11,5205513,Cocalzinho de Goias,GO,2021,28
1625356800000,202127,1.0,1,1,1,0.68434817,4.877097,0,1,520551320212719684,2023-11-23,Cocalzinho de Goiás,0,1.8274934,20504,9.28571428571429,84.98449,0,0,0,55.942113,29.4734464285714,17.5155282857143,25.2857142857143,0,,,,,5785,2021-07-04,5205513,Cocalzinho de Goias,GO,2021,27
1624752000000,202126,0.0,0,0,0,0.0,0.0,0,1,520551320212619684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,10.8571428571429,83.5715771428571,0,0,0,59.7952774285714,37.5027352857143,17.5344437142857,24.1428571428571,0,,,,,5785,2021-06-27,5205513,Cocalzinho de Goias,GO,2021,26
1624147200000,202125,0.0,0,0,0,0.0,0.0,0,1,520551320212519684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,13.0,87.7259265714286,0,0,0,60.1422724285714,32.6517378571429,19.931112,26.8571428571429,0,,,,,5785,2021-06-20,5205513,Cocalzinho de Goias,GO,2021,25
1623542400000,202124,2.0,2,2,2,0.58596957,9.754194,0,1,520551320212419684,2023-11-23,Cocalzinho de Goiás,0,1.2256564,20504,14.2857142857143,86.6938714285714,0,0,0,64.0337278571428,43.005393,19.9184782857143,25.2857142857143,0,,,,,5785,2021-06-13,5205513,Cocalzinho de Goias,GO,2021,24
1622937600000,202123,0.0,0,0,0,0.0,0.0,0,1,520551320212319684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,15.0,88.7808271428571,0,0,0,67.8732564285714,45.2684524285714,20.0833335714286,25.8571428571429,0,,,,,5785,2021-06-06,5205513,Cocalzinho de Goias,GO,2021,23
1622332800000,202122,2.0,2,2,2,0.7948894,9.754194,0,1,520551320212219684,2023-11-23,Cocalzinho de Goiás,0,2.3980012,20504,14.0,87.9087857142857,0,0,0,63.6846164285714,37.631327,20.5736282857143,27.2857142857143,0,,,,,5785,2021-05-30,5205513,Cocalzinho de Goias,GO,2021,22
1621728000000,202121,3.0,3,3,3,0.98681736,14.631291,0,1,520551320212119684,2023-11-23,Cocalzinho de Goiás,0,18.02801,20504,16.7142857142857,92.2280257142857,0,0,0,67.7113187142857,42.8719665714286,22.375,28.4285714285714,2,,,,,5785,2021-05-23,5205513,Cocalzinho de Goias,GO,2021,21
1621123200000,202120,0.0,0,0,0,0.0,0.0,0,1,520551320212019684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,13.0,91.2107414285714,0,0,0,62.314748,35.1850972857143,20.4761905714286,27.1428571428571,0,,,,,5785,2021-05-16,5205513,Cocalzinho de Goias,GO,2021,20
1620518400000,202119,0.0,0,0,0,0.0,0.0,0,1,520551320211919684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,14.1428571428571,88.6733928571429,0,0,0,64.3450831428571,41.1646547142857,20.125,25.7142857142857,0,,,,,5785,2021-05-09,5205513,Cocalzinho de Goias,GO,2021,19
1619913600000,202118,0.0,0,0,0,0.0,0.0,0,1,520551320211819684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,14.5714285714286,88.9441585714286,0,0,0,67.5060581428571,42.5059274285714,20.4880954285714,26.1428571428571,0,,,,,5785,2021-05-02,5205513,Cocalzinho de Goias,GO,2021,18
1619308800000,202117,0.0,0,0,0,0.0,0.0,0,1,520551320211719684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,17.5714285714286,95.7048842857143,0,0,0,77.3551394285714,54.2797311428571,21.5520185714286,25.8571428571429,0,,,,,5785,2021-04-25,5205513,Cocalzinho de Goias,GO,2021,17
1618704000000,202116,1.0,1,1,1,0.4951765,4.877097,0,1,520551320211619684,2023-11-23,Cocalzinho de Goiás,0,0.98620766,20504,15.2857142857143,93.89014,0,0,0,73.4630407142857,50.37927,19.9399095714286,25.1428571428571,0,,,,,5785,2021-04-18,5205513,Cocalzinho de Goias,GO,2021,16
1618099200000,202115,0.0,0,0,0,0.0,0.0,0,1,520551320211519684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,16.2857142857143,89.7070257142857,0,0,0,67.434619,43.7768872857143,21.7261905714286,27.2857142857143,0,,,,,5785,2021-04-11,5205513,Cocalzinho de Goias,GO,2021,15
1617494400000,202114,2.0,2,2,2,0.6525153,9.754194,0,1,520551320211419684,2023-11-23,Cocalzinho de Goiás,0,1.4623464,20504,18.2857142857143,94.8571971428571,1,0,0,79.5558544285714,59.3112671428571,21.1607142857143,25.2857142857143,1,,,,,5785,2021-04-04,5205513,Cocalzinho de Goias,GO,2021,14
1616889600000,202113,0.0,0,0,0,0.0,0.0,0,1,520551320211319684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,17.7142857142857,89.8154948571429,0,0,0,64.6507262857143,40.2301368571429,23.504348,29.4285714285714,0,,,,,5785,2021-03-28,5205513,Cocalzinho de Goias,GO,2021,13
1616284800000,202112,3.0,3,3,3,0.8665744,14.631291,0,1,520551320211219684,2023-11-23,Cocalzinho de Goiás,0,2.8587158,20504,16.4285714285714,88.9287742857143,0,0,0,63.8930594285714,38.4806095714286,22.3869045714286,28.1428571428571,1,,,,,5785,2021-03-21,5205513,Cocalzinho de Goias,GO,2021,12
1615680000000,202111,0.0,0,0,0,0.0,0.0,0,1,520551320211119684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,19.2857142857143,96.54408,0,0,0,81.2212574285714,61.589928,21.7251725714286,25.2857142857143,0,,,,,5785,2021-03-14,5205513,Cocalzinho de Goias,GO,2021,11
1615075200000,202110,1.0,1,1,1,0.5609603,4.877097,0,1,520551320211019684,2023-11-23,Cocalzinho de Goiás,0,1.1989985,20504,19.4285714285714,94.0377471428571,1,0,0,80.3793621428571,57.9639117142857,21.9704968571429,26.4285714285714,1,,,,,5785,2021-03-07,5205513,Cocalzinho de Goias,GO,2021,10
1614470400000,202109,2.0,2,2,2,0.81664705,9.754194,0,1,520551320210919684,2023-11-23,Cocalzinho de Goiás,0,2.6544135,20504,18.2857142857143,93.20218,1,0,0,76.8389297142857,60.481756,21.7889851428571,25.4285714285714,0,,,,,5785,2021-02-28,5205513,Cocalzinho de Goias,GO,2021,9
1613865600000,202108,0.0,0,0,0,0.0,0.0,0,1,520551320210819684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,19.0,95.7024,0,0,0,85.4754722857143,68.6904364285714,21.0818558571429,24.8571428571429,0,,,,,5785,2021-02-21,5205513,Cocalzinho de Goias,GO,2021,8
1613260800000,202107,1.0,1,1,1,0.6613615,4.877097,0,1,520551320210719684,2023-11-23,Cocalzinho de Goiás,0,1.6764767,20504,19.8571428571429,97.43029,1,0,0,87.0259122857143,67.941441,21.5729814285714,25.7142857142857,0,,,,,5785,2021-02-14,5205513,Cocalzinho de Goias,GO,2021,7
1612656000000,202106,1.0,1,1,1,0.593234,4.877097,0,1,520551320210619684,2023-11-23,Cocalzinho de Goiás,0,1.3274451,20504,18.8571428571429,95.7417291428571,1,0,0,84.8033824285714,67.4999421428571,21.139234,25.1428571428571,0,,,,,5785,2021-02-07,5205513,Cocalzinho de Goias,GO,2021,6
1612051200000,202105,0.0,0,0,0,0.0,0.0,0,1,520551320210519684,2023-11-23,Cocalzinho de Goiás,0,0.0,20504,19.7142857142857,90.0852285714286,0,0,0,74.4659757142857,54.7082732857143,23.2533314285714,27.5714285714286,0,,,,,5785,2021-01-31,5205513,Cocalzinho de Goias,GO,2021,5
1611446400000,202104,1.0,1,1,1,0.5223627,4.877097,0,1,520551320210419684,2023-11-23,Cocalzinho de Goiás,0,1.0673769,20504,18.2857142857143,84.5731074285714,0,0,0,63.7151582857143,43.7780817142857,23.1924601428571,28.1428571428571,1,,,,,5785,2021-01-24,5205513,Cocalzinho de Goias,GO,2021,4
1610841600000,202103,1.0,1,1,1,0.6176925,4.877097,0,1,520551320210319684,2023-11-23,Cocalzinho de Goiás,1,1.4387676,20504,17.8571428571429,91.6025291428571,0,0,0,65.5975597142857,43.1606454285714,23.3387445714286,28.1428571428571,0,,,,,5785,2021-01-17,5205513,Cocalzinho de Goias,GO,2021,3
1610236800000,202102,1.0,1,1,1,0.8119555,4.877097,0,1,520551320210219684,2023-11-23,Cocalzinho de Goiás,0,3.327484,20504,19.5714285714286,96.5695057142857,1,0,0,81.7848205714286,60.8395625714286,22.154729,26.5714285714286,1,,,,,5785,2021-01-10,5205513,Cocalzinho de Goias,GO,2021,2
1609632000000,202101,1.0,1,1,1,0.92503905,4.877097,0,1,520551320210119684,2023-11-23,Cocalzinho de Goiás,0,8.895706,20504,19.1428571428571,91.5289014285714,1,0,0,73.1375412857143,47.3362918571429,23.405538,28.7142857142857,1,,,,,5785,2021-01-03,5205513,Cocalzinho de Goias,GO,2021,1
1609027200000,202053,0.0,0,0,0,0.0,0.0,0,1,520551320205319589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,19.0,88.269605,0,0,0,70.346973,43.828385,22.625,29.0,0,,,,,5785,2020-12-27,5205513,Cocalzinho de Goias,GO,2020,53
1608422400000,202052,0.0,0,0,0,0.0,0.0,0,1,520551320205219589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,19.08,89.18544416,0,0,0,,,,,0,,,,,5785,2020-12-20,5205513,Cocalzinho de Goias,GO,2020,52
1607817600000,202051,0.0,0,0,0,0.0,0.0,0,1,520551320205119589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,19.16,90.10128332,0,0,0,,,,,0,,,,,5785,2020-12-13,5205513,Cocalzinho de Goias,GO,2020,51
1607212800000,202050,1.0,1,1,1,0.8145292,4.877097,0,1,520551320205019589,2023-08-20,Cocalzinho de Goiás,0,3.3788157,20504,19.24,91.01712248,1,0,0,,,,,1,,,,,5785,2020-12-06,5205513,Cocalzinho de Goias,GO,2020,50
1606608000000,202049,1.0,1,1,1,0.9632679,4.877097,0,1,520551320204919589,2023-08-20,Cocalzinho de Goiás,0,18.521618,20504,19.32,91.93296164,1,0,0,,,,,0,,,,,5785,2020-11-29,5205513,Cocalzinho de Goias,GO,2020,49
1606003200000,202048,0.0,0,0,0,0.0,0.0,0,1,520551320204819589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,19.4,92.8488008,0,0,0,76.536782,55.6382074,22.6426876,26.8,0,,,,,5785,2020-11-22,5205513,Cocalzinho de Goias,GO,2020,48
1605398400000,202047,0.0,0,0,0,0.0,0.0,0,1,520551320204719589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,19.7142857142857,94.98075,0,0,0,78.051455,56.0577165714286,23.4233951428571,28.1428571428571,0,,,,,5785,2020-11-15,5205513,Cocalzinho de Goias,GO,2020,47
1604793600000,202046,0.0,0,0,0,0.0,0.0,0,1,520551320204619589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,20.1666666666667,90.4472266666667,0,0,0,74.2262956666667,48.799564,23.8993466666667,29.1666666666667,0,,,,,5785,2020-11-08,5205513,Cocalzinho de Goias,GO,2020,46
1604188800000,202045,0.0,0,0,0,0.0,0.0,0,1,520551320204519589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,19.2857142857143,94.8811542857143,0,0,0,76.4401137142857,49.5668171428571,23.0226568571429,28.4285714285714,0,,,,,5785,2020-11-01,5205513,Cocalzinho de Goias,GO,2020,45
1603584000000,202044,0.0,0,0,0,0.0,0.0,0,1,520551320204419589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,20.5714285714286,93.2780757142857,0,0,0,78.1103414285714,56.511382,23.3482968571429,27.5714285714286,0,,,,,5785,2020-10-25,5205513,Cocalzinho de Goias,GO,2020,44
1602979200000,202043,0.0,0,0,0,0.0,0.0,0,1,520551320204319589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,19.8571428571429,94.16264,0,0,0,80.1241831428571,61.2628961428571,22.5866742857143,26.5714285714286,0,,,,,5785,2020-10-18,5205513,Cocalzinho de Goias,GO,2020,43
1602374400000,202042,0.0,0,0,0,0.0,0.0,0,1,520551320204219589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,20.0,86.1631828571429,0,0,0,64.3453175714286,39.6213817142857,24.7814791428571,30.7142857142857,0,,,,,5785,2020-10-11,5205513,Cocalzinho de Goias,GO,2020,42
1601769600000,202041,0.0,0,0,0,0.0,0.0,0,1,520551320204119589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,20.1428571428571,62.5708698571429,0,0,0,36.8508507142857,17.996575,28.0147517142857,35.7142857142857,0,,,,,5785,2020-10-04,5205513,Cocalzinho de Goias,GO,2020,41
1601164800000,202040,0.0,0,0,0,0.0,0.0,0,1,520551320204019589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,17.2857142857143,65.7091887142857,0,0,0,39.3952008571429,19.7423272857143,25.8045065714286,33.7142857142857,0,,,,,5785,2020-09-27,5205513,Cocalzinho de Goias,GO,2020,40
1600560000000,202039,0.0,0,0,0,0.0,0.0,0,1,520551320203919589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,18.1428571428571,85.2838851428571,0,0,0,60.7414517142857,36.3818038571429,23.8338508571429,30.0,0,,,,,5785,2020-09-20,5205513,Cocalzinho de Goias,GO,2020,39
1599955200000,202038,1.0,1,1,1,0.6884379,4.877097,0,1,520551320203819589,2023-08-20,Cocalzinho de Goiás,0,1.8566599,20504,17.5714285714286,62.0121022857143,0,0,0,39.6025677142857,22.710204,24.7060042857143,31.1428571428571,1,,,,,5785,2020-09-13,5205513,Cocalzinho de Goias,GO,2020,38
1599350400000,202037,1.0,1,1,1,0.7194162,4.877097,0,1,520551320203719589,2023-08-20,Cocalzinho de Goiás,0,2.1048136,20504,14.5714285714286,72.0561828571429,0,0,0,42.6524082857143,21.5614704285714,23.5127751428571,31.2857142857143,0,,,,,5785,2020-09-06,5205513,Cocalzinho de Goias,GO,2020,37
1598745600000,202036,0.0,0,0,0,0.0,0.0,0,1,520551320203619589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,14.7142857142857,71.5903858571429,0,0,0,45.7134751428571,25.652764,22.6461977142857,29.8571428571429,0,,,,,5785,2020-08-30,5205513,Cocalzinho de Goias,GO,2020,36
1598140800000,202035,1.0,1,1,1,0.40859583,4.877097,0,1,520551320203519589,2023-08-20,Cocalzinho de Goiás,0,0.7744412,20504,13.4285714285714,77.2957211428571,0,0,0,51.4758597142857,26.6237167142857,21.028468,28.8571428571429,0,,,,,5785,2020-08-23,5205513,Cocalzinho de Goias,GO,2020,35
1597536000000,202034,0.0,0,0,0,0.0,0.0,0,1,520551320203419589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,16.1428571428571,81.0905214285714,0,0,0,53.2130517142857,31.3650547142857,23.8683888571429,30.7142857142857,0,,,,,5785,2020-08-16,5205513,Cocalzinho de Goias,GO,2020,34
1596931200000,202033,0.0,0,0,0,0.0,0.0,0,1,520551320203319589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,14.0,80.6486957142857,0,0,0,53.8767831428571,30.1924594285714,21.3943391428571,28.4285714285714,0,,,,,5785,2020-08-09,5205513,Cocalzinho de Goias,GO,2020,33
1596326400000,202032,5.0,5,5,5,0.5369308,24.385487,0,1,520551320203219589,2023-08-20,Cocalzinho de Goiás,0,1.0586106,20504,13.2857142857143,77.6079342857143,0,0,1,57.4005497142857,37.3312118571429,18.6803834285714,24.4285714285714,3,,,,,5785,2020-08-02,5205513,Cocalzinho de Goias,GO,2020,32
1595721600000,202031,0.0,0,0,0,0.0,0.0,0,1,520551320203119589,2023-08-20,Cocalzinho de Goiás,0,0.0,20504,13.5714285714286,85.3140458571429,0,0,0,57.982508,32.3109621428571,20.4030982857143,27.0,0,,,,,5785,2020-07-26,5205513,Cocalzinho de Goias,GO,2020,31
1595116800000,202030,6.0,6,6,6,0.15216757,29.262583,0,1,520551320203019589,2023-08-20,Cocalzinho de Goiás,0,0.60145676,20504,11.4285714285714,90.687838,0,0,1,60.0307062857143,35.8624102857143,19.3062768571429,26.1428571428571,4,,,,,5785,2020-07-19,5205513,Cocalzinho de Goias,GO,2020,30
1594512000000,202029,6.0,6,6,6,0.08134743,29.262583,0,1,520551320202919589,2023-08-20,Cocalzinho de Goiás,0,0.5138925,20504,11.4285714285714,85.074415,0,0,1,56.5115657142857,29.6686241428571,19.3206994285714,27.1428571428571,2,,,,,5785,2020-07-12,5205513,Cocalzinho de Goias,GO,2020,29
1593907200000,202028,10.0,10,10,10,0.4204268,48.770973,0,1,520551320202819589,2023-08-20,Cocalzinho de Goiás,0,0.9174619,20504,12.5714285714286,88.6165742857143,0,0,1,64.1549684285714,36.1689917142857,19.1090455714286,26.1428571428571,5,,,,,5785,2020-07-05,5205513,Cocalzinho de Goias,GO,2020,28
1593302400000,202027,15.0,15,15,15,0.8476782,73.156456,0,1,520551320202719589,2023-08-20,Cocalzinho de Goiás,0,1.5039403,20504,12.75,87.7548365,0,0,2,65.10611175,41.28447925,19.39533525,26.25,12,,,,,5785,2020-06-28,5205513,Cocalzinho de Goias,GO,2020,27
1592697600000,202026,10.0,10,10,10,0.39993027,48.770973,0,1,520551320202619589,2023-08-20,Cocalzinho de Goiás,0,0.897457,20504,12.25,92.130341,0,0,1,69.42213875,42.09459375,18.24442575,26.5,8,,,,,5785,2020-06-21,5205513,Cocalzinho de Goias,GO,2020,26
1592092800000,202025,9.0,9,9,9,0.19972871,43.893875,0,1,520551320202519589,2023-08-20,Cocalzinho de Goiás,0,0.70021445,20504,16.0,86.82093,0,0,1,73.9081525,52.2088125,19.16789625,24.0,7,,,,,5785,2020-06-14,5205513,Cocalzinho de Goias,GO,2020,25
1591488000000,202024,9.0,9,9,9,0.29730842,43.893875,0,1,520551320202419589,2023-08-20,Cocalzinho de Goiás,0,0.7930351,20504,14.1666666666667,93.803185,0,0,1,69.6592866666667,40.215806,20.402778,27.3333333333333,7,,,,,5785,2020-06-07,5205513,Cocalzinho de Goias,GO,2020,24
1590883200000,202023,17.0,17,17,17,0.95117337,82.91065,0,4,520551320202319589,2023-08-20,Cocalzinho de Goiás,0,1.9319558,20504,13.8571428571429,93.724342,0,1,2,70.5141934285714,43.6918814285714,20.6309522857143,27.5714285714286,9,,,,,5785,2020-05-31,5205513,Cocalzinho de Goias,GO,2020,23
1590278400000,202022,13.0,13,13,13,0.7756476,63.402264,0,1,520551320202219589,2023-08-20,Cocalzinho de Goiás,0,1.3710147,20504,13.5714285714286,92.0528768571429,0,0,2,69.9062687142857,42.2619901428571,19.6904765714286,26.2857142857143,10,,,,,5785,2020-05-24,5205513,Cocalzinho de Goias,GO,2020,22
1589673600000,202021,4.0,4,4,4,0.017452916,19.508389,0,1,520551320202119589,2023-08-20,Cocalzinho de Goiás,0,0.33293387,20504,16.8571428571429,94.7384354285714,0,0,0,77.6645612857143,56.1353478571429,21.2797622857143,26.1428571428571,4,,,,,5785,2020-05-17,5205513,Cocalzinho de Goias,GO,2020,21
