data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1707609600000,202407,0.0,0,0,0,0.0,0.0,0,1,530010820240719779,2024-02-26,Brasília,0,0.0,2923369,22.3333333333333,77.5473187777778,0,0,0,75.6140711111111,73.6808255555556,22.5,22.6666666666667,,,,,,4872,2024-02-11,5300108,Brasilia,DF,2024,7
1707004800000,202406,0.0,0,0,0,0.0,0.0,0,1,530010820240619779,2024-02-26,Brasília,0,0.0,2923369,22.3,82.4472402,0,0,0,81.7351194,81.0229992,22.3,22.3,,,,,,4872,2024-02-04,5300108,Brasilia,DF,2024,6
1706400000000,202405,0.0,0,0,0,0.0,0.0,0,1,530010820240519779,2024-02-26,Brasília,0,0.0,2923369,22.4285714285714,80.6155614285714,0,0,0,79.3534528571429,78.0913435714286,22.6428571428571,22.8571428571429,,,,,,4872,2024-01-28,5300108,Brasilia,DF,2024,5
1705795200000,202404,0.0,0,0,0,0.0,0.0,0,1,530010820240419779,2024-02-26,Brasília,0,0.0,2923369,22.8571428571429,83.437763,0,0,0,82.0772011428571,80.7166408571429,22.9285714285714,23.0,,,,,,4872,2024-01-21,5300108,Brasilia,DF,2024,4
1705190400000,202403,6.0,6,6,6,0.8593966,0.20524265,0,1,530010820240319779,2024-02-26,Brasília,0,2.0273213,2923369,22.625,75.302707875,0,0,0,72.773421875,70.24414175,23.1875,23.75,,,,,,4872,2024-01-14,5300108,Brasilia,DF,2024,3
1704585600000,202402,1.0,1,1,1,0.35213113,0.03420711,0,1,530010820240219779,2024-02-26,Brasília,0,0.66409206,2923369,21.7142857142857,87.0944164285714,0,0,0,85.6288407142857,84.1632664285714,21.8571428571429,22.0,,,,,,4872,2024-01-07,5300108,Brasilia,DF,2024,2
1703980800000,202401,6.0,6,6,6,0.9975692,0.20524265,0,1,530010820240119779,2024-02-26,Brasília,0,18.521618,2923369,21.375,91.4545975,1,0,0,90.47780375,89.50101125,21.4375,21.5,,,,,,4872,2023-12-31,5300108,Brasilia,DF,2024,1
1703376000000,202352,0.0,0,0,0,0.0,0.0,0,1,530010820235219779,2024-02-26,Brasília,0,0.0,2923369,22.25,80.3006755,0,0,0,79.11323625,78.251583,22.53125,22.75,,,,,,4872,2023-12-24,5300108,Brasilia,DF,2023,52
1702771200000,202351,0.0,0,0,0,0.0,0.0,0,1,530010820235119779,2024-02-26,Brasília,0,0.0,2923369,23.0,68.1333115714286,0,0,0,65.8445251428571,63.5557388571429,23.3571428571429,23.7142857142857,,,,,,4872,2023-12-17,5300108,Brasilia,DF,2023,51
1702166400000,202350,0.0,0,0,0,0.0,0.0,0,1,530010820235019779,2024-02-26,Brasília,0,0.0,2923369,23.3888888888889,62.7843095,0,0,0,52.8631001111111,38.8502437222222,25.9027782222222,30.5555555555556,,,,,,4872,2023-12-10,5300108,Brasilia,DF,2023,50
1701561600000,202349,0.0,0,0,0,0.0,0.0,0,1,530010820234919779,2024-02-26,Brasília,0,0.0,2923369,18.7142857142857,87.7224685714286,0,0,0,65.5763457142857,40.3694318571429,23.6817458571429,29.7142857142857,,,,,,4872,2023-12-03,5300108,Brasilia,DF,2023,49
1700956800000,202348,0.0,0,0,0,0.0,0.0,0,1,530010820234819779,2024-02-26,Brasília,0,0.0,2923369,19.5714285714286,90.8571985714286,0,0,0,68.0952208571429,41.0100611428571,24.1011905714286,30.1428571428571,,,,,,4872,2023-11-26,5300108,Brasilia,DF,2023,48
1700352000000,202347,0.0,0,0,0,0.0,0.0,0,1,530010820234719779,2024-02-26,Brasília,0,0.0,2923369,20.4285714285714,91.7267042857143,0,0,0,69.7437978571429,43.2197112857143,24.315476,30.0,,,,,,4872,2023-11-19,5300108,Brasilia,DF,2023,47
1699747200000,202346,0.0,0,0,0,0.0,0.0,0,1,530010820234619779,2024-02-26,Brasília,0,0.0,2923369,22.7777777777778,72.453616,0,0,0,55.1531758888889,36.1894995,26.2638893333333,30.5,,,,,,4872,2023-11-12,5300108,Brasilia,DF,2023,46
1699142400000,202345,0.0,0,0,0,0.0,0.0,0,1,530010820234519779,2024-02-26,Brasília,0,0.0,2923369,24.1428571428571,59.406555,0,0,0,55.402875,51.7489038571429,24.8214285714286,25.5714285714286,,,,,,4872,2023-11-05,5300108,Brasilia,DF,2023,45
1698537600000,202344,0.0,0,0,0,0.0,0.0,0,1,530010820234419779,2024-02-26,Brasília,0,0.0,2923369,22.5714285714286,76.8299397142857,0,0,0,74.9081557142857,72.986375,22.8571428571429,23.1428571428571,,,,,,4872,2023-10-29,5300108,Brasilia,DF,2023,44
1697932800000,202343,0.0,0,0,0,0.0,0.0,0,1,530010820234319779,2024-02-26,Brasília,0,0.0,2923369,23.625,70.64784975,0,0,0,68.864556875,66.845518,23.84375,24.125,,,,,,4872,2023-10-22,5300108,Brasilia,DF,2023,43
1697328000000,202342,0.0,0,0,0,0.0,0.0,0,1,530010820234219779,2024-02-26,Brasília,0,0.0,2923369,25.0,50.4539024285714,0,0,0,47.6675038571429,44.5824724285714,25.6071428571429,26.2857142857143,,,,,,4872,2023-10-15,5300108,Brasilia,DF,2023,42
1696723200000,202341,0.0,0,0,0,0.0,0.0,0,1,530010820234119779,2024-02-26,Brasília,0,0.0,2923369,24.1428571428571,68.0289928571429,0,0,0,65.4778638571429,63.2150002857143,24.5357142857143,24.8571428571429,,,,,,4872,2023-10-08,5300108,Brasilia,DF,2023,41
1696118400000,202340,0.0,0,0,0,0.0,0.0,0,1,530010820234019779,2024-02-26,Brasília,0,0.0,2923369,23.75,69.19345425,0,0,0,66.60855875,64.023664625,24.3125,24.875,,,,,,4872,2023-10-01,5300108,Brasilia,DF,2023,40
1695513600000,202339,0.0,0,0,0,0.0,0.0,0,1,530010820233919779,2024-02-26,Brasília,0,0.0,2923369,23.7272727272727,66.4350733636364,0,0,0,56.7536482727273,43.6213007272727,25.3939394545455,27.9090909090909,,,,,,4872,2023-09-24,5300108,Brasilia,DF,2023,39
1694908800000,202338,0.0,0,0,0,0.0,0.0,0,1,530010820233819779,2024-02-26,Brasília,0,0.0,2923369,24.5714285714286,43.9911928571429,0,0,0,40.9585695714286,38.7778872857143,25.6011905714286,26.5714285714286,,,,,,4872,2023-09-17,5300108,Brasilia,DF,2023,38
1694304000000,202337,0.0,0,0,0,0.0,0.0,0,1,530010820233719779,2024-02-26,Brasília,0,0.0,2923369,17.2857142857143,71.4288895714286,0,0,0,47.7239744285714,30.0772778571429,23.404762,29.1428571428571,,,,,,4872,2023-09-10,5300108,Brasilia,DF,2023,37
1693699200000,202336,0.0,0,0,0,0.0,0.0,0,1,530010820233619779,2024-02-26,Brasília,0,0.0,2923369,18.8571428571429,74.2545301428571,0,0,0,50.6712978571429,30.0095514285714,24.2023808571429,29.8571428571429,,,,,,4872,2023-09-03,5300108,Brasilia,DF,2023,36
1693094400000,202335,0.0,0,0,0,0.0,0.0,0,1,530010820233519779,2024-02-26,Brasília,0,0.0,2923369,19.0,92.34299,0,0,0,71.8088505714286,44.0525872857143,22.9583334285714,28.4285714285714,,,,,,4872,2023-08-27,5300108,Brasilia,DF,2023,35
1692489600000,202334,0.0,0,0,0,0.0,0.0,0,1,530010820233419779,2024-02-26,Brasília,0,0.0,2923369,16.875,77.421457875,0,0,0,51.082666375,25.825212,23.458333,30.875,,,,,,4872,2023-08-20,5300108,Brasilia,DF,2023,34
1691884800000,202333,0.0,0,0,0,0.0,0.0,0,1,530010820233319779,2024-02-26,Brasília,0,0.0,2923369,17.0,61.4503328571429,0,0,0,44.9058054285714,30.9160845714286,21.4047617142857,25.7142857142857,,,,,,4872,2023-08-13,5300108,Brasilia,DF,2023,33
1691280000000,202332,0.0,0,0,0,0.0,0.0,0,1,530010820233219779,2024-02-26,Brasília,0,0.0,2923369,21.8571428571429,38.9092852857143,0,0,0,37.1328168571429,35.2294795714286,22.8095237142857,23.7142857142857,,,,,,4872,2023-08-06,5300108,Brasilia,DF,2023,32
1690675200000,202331,1.0,1,1,1,0.44853705,0.03420711,0,1,530010820233119779,2024-02-26,Brasília,0,0.8645277,2923369,20.4285714285714,46.0437821428571,0,0,0,43.8288837142857,41.9376985714286,20.904762,21.2857142857143,,,,,,4872,2023-07-30,5300108,Brasilia,DF,2023,31
1690070400000,202330,1.0,1,1,1,0.5404052,0.03420711,0,1,530010820233019779,2024-02-26,Brasília,0,1.1262699,2923369,19.4285714285714,54.593627,0,0,0,50.4619251428571,47.0681557142857,20.2142857142857,20.8571428571429,,,,,,4872,2023-07-23,5300108,Brasilia,DF,2023,30
1689465600000,202329,2.0,2,2,2,0.75242865,0.06841422,0,1,530010820232919779,2024-02-26,Brasília,0,2.0181584,2923369,20.5714285714286,54.3865095714286,0,0,0,51.2960475714286,48.3776414285714,21.3095237142857,22.0,,,,,,4872,2023-07-16,5300108,Brasilia,DF,2023,29
1688860800000,202328,0.0,0,0,0,0.0,0.0,0,1,530010820232819779,2024-02-26,Brasília,0,0.0,2923369,19.1428571428571,56.7599607142857,0,0,0,53.0187112857143,49.2882338571429,20.0714285714286,21.0,,,,,,4872,2023-07-09,5300108,Brasilia,DF,2023,28
1688256000000,202327,1.0,1,1,1,0.6593934,0.03420711,0,1,530010820232719779,2024-02-26,Brasília,0,1.664479,2923369,16.7142857142857,55.6458987142857,0,0,0,52.0367727142857,48.2889567142857,17.4761905714286,18.2857142857143,,,,,,4872,2023-07-02,5300108,Brasilia,DF,2023,27
1687651200000,202326,2.0,2,2,2,0.8946869,0.06841422,0,1,530010820232619779,2024-02-26,Brasília,0,4.3661175,2923369,18.5714285714286,57.253633,0,0,0,54.7851431428571,52.1784072857143,19.0476191428571,19.5714285714286,,,,,,4872,2023-06-25,5300108,Brasilia,DF,2023,26
1687046400000,202325,0.0,0,0,0,0.0,0.0,0,1,530010820232519779,2024-02-26,Brasília,0,0.0,2923369,18.0,64.0836305714286,0,0,0,60.9203788571429,57.6386442857143,18.7142857142857,19.4285714285714,,,,,,4872,2023-06-18,5300108,Brasilia,DF,2023,25
1686441600000,202324,0.0,0,0,0,0.0,0.0,0,1,530010820232419779,2024-02-26,Brasília,0,0.0,2923369,20.7142857142857,66.4969484285714,0,0,0,63.926713,61.1503862857143,21.2857142857143,21.8571428571429,,,,,,4872,2023-06-11,5300108,Brasilia,DF,2023,24
1685836800000,202323,1.0,1,1,1,0.518861,0.03420711,0,1,530010820232319779,2024-02-26,Brasília,0,1.0564348,2923369,19.5714285714286,59.4515584285714,0,0,0,58.4332071428571,57.2548961428571,19.7619048571429,20.0,,,,,,4872,2023-06-04,5300108,Brasilia,DF,2023,23
1685232000000,202322,2.0,2,2,2,0.67112887,0.06841422,0,1,530010820232219779,2024-02-26,Brasília,0,1.5430944,2923369,20.3,67.169108,0,0,0,63.6827369,60.2327318,21.1,21.9,,,,,,4872,2023-05-28,5300108,Brasilia,DF,2023,22
1684627200000,202321,0.0,0,0,0,0.0,0.0,0,1,530010820232119779,2024-02-26,Brasília,0,0.0,2923369,14.0,78.9360135,0,0,0,60.0060449,41.7556427,19.1958332,24.4,,,,,,4872,2023-05-21,5300108,Brasilia,DF,2023,21
1684022400000,202320,1.0,1,1,1,0.2796977,0.03420711,0,1,530010820232019779,2024-02-26,Brasília,0,0.54405195,2923369,14.8333333333333,78.6741533888889,0,0,0,54.5352862222222,34.0003195555556,20.4537035555556,25.4444444444444,,,,,,4872,2023-05-14,5300108,Brasilia,DF,2023,20
1683417600000,202319,3.0,3,3,3,0.6699181,0.102621324,0,1,530010820231919779,2024-02-26,Brasília,0,1.4353248,2923369,19.875,69.332691875,0,0,0,61.188341375,52.937484875,21.7083335,23.75,,,,,,4872,2023-05-07,5300108,Brasilia,DF,2023,19
1682812800000,202318,1.0,1,1,1,0.17994508,0.03420711,0,1,530010820231819779,2024-02-26,Brasília,0,0.40414304,2923369,20.2,72.555739,0,0,0,68.7814148,63.9723086,20.9333336,21.8,,,,,,4872,2023-04-30,5300108,Brasilia,DF,2023,18
1682208000000,202317,2.0,2,2,2,0.45573875,0.06841422,0,2,530010820231719779,2024-02-26,Brasília,0,0.9065121,2923369,17.5652173913043,88.9228126086957,1,0,0,71.9095056521739,49.9794486086957,21.5923913913043,26.3913043478261,,,,,,4872,2023-04-23,5300108,Brasilia,DF,2023,17
1681603200000,202316,3.0,3,3,3,0.7295187,0.102621324,0,1,530010820231619779,2024-02-26,Brasília,0,1.6808869,2923369,18.4285714285714,91.6000642857143,1,0,0,75.3259434285714,53.8946497142857,22.0952382857143,27.0,,,,,,4872,2023-04-16,5300108,Brasilia,DF,2023,16
1680998400000,202315,3.0,3,3,3,0.6490395,0.102621324,0,1,530010820231519779,2024-02-26,Brasília,0,1.3651708,2923369,19.1428571428571,94.0203,1,0,0,77.2057447142857,51.4963784285714,22.4523808571429,27.7142857142857,,,,,,4872,2023-04-09,5300108,Brasilia,DF,2023,15
1680393600000,202314,0.0,0,0,0,0.0,0.0,0,1,530010820231419779,2024-02-26,Brasília,0,0.0,2923369,18.7142857142857,90.7521171428571,0,0,0,75.2732408571429,51.3468842857143,21.660714,26.5714285714286,,,,,,4872,2023-04-02,5300108,Brasilia,DF,2023,14
1679788800000,202313,3.0,3,3,3,0.6699173,0.102621324,0,1,530010820231319779,2024-02-26,Brasília,0,1.4353218,2923369,20.8571428571429,72.2697849047619,0,0,0,55.8554788095238,44.1183038571429,24.4166664761905,27.3809523809524,,,,,,4872,2023-03-26,5300108,Brasilia,DF,2023,13
1679184000000,202312,3.0,3,3,3,0.7294993,0.102621324,0,1,530010820231219779,2024-02-26,Brasília,0,1.6807929,2923369,17.5454545454545,91.3497589090909,1,0,0,71.9430174545455,48.5877656363636,21.8560603636364,27.0,,,,,,4872,2023-03-19,5300108,Brasilia,DF,2023,12
1678579200000,202311,2.0,2,2,2,0.56083536,0.06841422,0,1,530010820231119779,2024-02-26,Brasília,0,1.152241,2923369,21.3,81.283395,0,0,0,81.277472,81.271548,21.35,21.4,,,,,,4872,2023-03-12,5300108,Brasilia,DF,2023,11
1677974400000,202310,1.0,1,1,1,0.27867863,0.03420711,0,1,530010820231019779,2024-02-26,Brasília,0,0.5424977,2923369,22.1428571428571,70.8364115714286,0,0,0,68.8942271428571,66.952045,22.3571428571429,22.5714285714286,,,,,,4872,2023-03-05,5300108,Brasilia,DF,2023,10
1677369600000,202309,3.0,3,3,3,0.50322074,0.102621324,0,1,530010820230919779,2024-02-26,Brasília,0,1.0061725,2923369,22.0,75.1189728333333,0,0,0,72.9228621666667,70.7267544166667,22.3333333333333,22.6666666666667,,,,,,4872,2023-02-26,5300108,Brasilia,DF,2023,9
1676764800000,202308,0.0,0,0,0,0.0,0.0,0,1,530010820230819779,2024-02-26,Brasília,0,0.0,2923369,18.9473684210526,90.1438903157895,0,0,0,73.7145455789474,51.9968642105263,22.1798247368421,27.6842105263158,,,,,,4872,2023-02-19,5300108,Brasilia,DF,2023,8
1676160000000,202307,3.0,3,3,3,0.4404624,0.102621324,0,1,530010820230719779,2024-02-26,Brasília,0,0.89465123,2923369,24.5714285714286,59.7649554285714,0,0,0,58.9899425714286,58.2149302857143,24.7142857142857,24.8571428571429,,,,,,4872,2023-02-12,5300108,Brasilia,DF,2023,7
1675555200000,202306,6.0,6,6,6,0.9271369,0.19638976,0,1,530010820230619759,2024-02-06,Brasília,0,2.7866735,3055149,23.0,71.7624368571429,0,0,0,69.3454032857143,66.0995661428571,23.4940477142857,24.2857142857143,,,,,,4872,2023-02-05,5300108,Brasilia,DF,2023,6
1674950400000,202305,3.0,3,3,3,0.8009532,0.09819488,0,1,530010820230519759,2024-02-06,Brasília,0,2.1236374,3055149,21.7142857142857,73.9629072857143,0,0,0,68.9879072857143,61.1977235714286,22.970238,24.4285714285714,,,,,,4872,2023-01-29,5300108,Brasilia,DF,2023,5
1674345600000,202304,0.0,0,0,0,0.0,0.0,0,1,530010820230419718,2023-12-27,Brasília,0,0.0,3055149,20.5714285714286,81.7212771428571,0,0,0,81.7212771428571,81.7212771428571,20.5714285714286,20.5714285714286,,,,,,4872,2023-01-22,5300108,Brasilia,DF,2023,4
1673740800000,202303,1.0,1,1,1,0.44170484,0.032731626,0,1,530010820230319718,2023-12-27,Brasília,0,0.84828764,3055149,22.1428571428571,69.4868628571429,0,0,0,69.4868628571429,69.4868628571429,22.1428571428571,22.1428571428571,,,,,,4872,2023-01-15,5300108,Brasilia,DF,2023,3
1673136000000,202302,1.0,1,1,1,0.46850967,0.032731626,0,2,530010820230219718,2023-12-27,Brasília,0,0.91420275,3055149,19.0,90.6840257142857,1,0,0,79.6281335714286,62.9142951428571,21.1190474285714,24.2857142857143,,,,,,4872,2023-01-08,5300108,Brasilia,DF,2023,2
1672531200000,202301,1.0,1,1,1,0.6886295,0.032731626,0,1,530010820230119718,2023-12-27,Brasília,0,1.858045,3055149,19.2857142857143,92.3190262857143,1,0,0,76.6823057142857,56.4081015714286,21.9821425714286,26.0,,,,,,4872,2023-01-01,5300108,Brasilia,DF,2023,1
1671926400000,202252,2.0,2,2,2,0.97607875,0.06546325,0,1,530010820225219718,2023-12-27,Brasília,0,17.116165,3055149,19.0,93.9743466666667,1,0,0,89.5614333333333,70.8377946666667,20.05303,21.6666666666667,,,,,,4872,2022-12-25,5300108,Brasilia,DF,2022,52
1671321600000,202251,0.0,0,0,0,0.0,0.0,0,1,530010820225119718,2023-12-27,Brasília,0,0.0,3055149,18.5,93.92977,0,0,0,84.775325,63.8116875,20.677885,24.5,,,,,,4872,2022-12-18,5300108,Brasilia,DF,2022,51
1670716800000,202250,0.0,0,0,0,0.0,0.0,0,1,530010820225019718,2023-12-27,Brasília,0,0.0,3055149,19.6666666666667,90.2900316666667,0,0,0,75.5618248333333,57.4447295,22.213889,25.6666666666667,,,,,,4872,2022-12-11,5300108,Brasilia,DF,2022,50
1670112000000,202249,0.0,0,0,0,0.0,0.0,0,1,530010820224919617,2023-09-17,Brasília,0,0.0,3055149,19.0,93.1274897142857,0,0,0,78.3807888571429,56.234546,21.8760822857143,26.1428571428571,,,,,,4872,2022-12-04,5300108,Brasilia,DF,2022,49
1669507200000,202248,0.0,0,0,0,0.0,0.0,0,1,530010820224819617,2023-09-17,Brasília,0,0.0,3055149,18.2857142857143,93.988274,0,0,0,79.0060364285714,56.1041121428571,21.3357145714286,25.5714285714286,,,,,,4872,2022-11-27,5300108,Brasilia,DF,2022,48
1668902400000,202247,2.0,2,2,2,0.7718495,0.06546325,0,1,530010820224719617,2023-09-17,Brasília,0,2.1758914,3055149,18.2857142857143,96.5898705714286,1,0,0,81.2759271428571,61.2429421428571,21.1251727142857,25.0,,,,,,4872,2022-11-20,5300108,Brasilia,DF,2022,47
1668297600000,202246,0.0,0,0,0,0.0,0.0,0,1,530010820224619617,2023-09-17,Brasília,0,0.0,3055149,18.5714285714286,96.5969728571429,0,0,0,81.6690514285714,57.1657104285714,21.5520188571429,26.7142857142857,,,,,,4872,2022-11-13,5300108,Brasilia,DF,2022,46
1667692800000,202245,2.0,2,2,2,0.7937263,0.06546325,0,1,530010820224519617,2023-09-17,Brasília,0,2.3857026,3055149,17.5714285714286,92.4072482857143,1,0,0,77.5294514285714,56.1062768571429,21.0367965714286,25.8571428571429,,,,,,4872,2022-11-06,5300108,Brasilia,DF,2022,45
1667088000000,202244,0.0,0,0,0,0.0,0.0,0,1,530010820224419617,2023-09-17,Brasília,0,0.0,3055149,17.8571428571429,97.4635071428571,0,0,0,79.355244,57.1676717142857,21.0447995714286,25.4285714285714,,,,,,4872,2022-10-30,5300108,Brasilia,DF,2022,44
1666483200000,202243,0.0,0,0,0,0.0,0.0,0,1,530010820224319617,2023-09-17,Brasília,0,0.0,3055149,18.4285714285714,92.5638954285714,0,0,0,71.6844725714286,52.4301154285714,22.4214288571429,26.7142857142857,,,,,,4872,2022-10-23,5300108,Brasilia,DF,2022,43
1665878400000,202242,3.0,3,3,3,0.9341063,0.09819488,0,1,530010820224219617,2023-09-17,Brasília,0,4.8406973,3055149,19.2857142857143,66.993991,0,0,0,44.4687085714286,27.5304324285714,24.915796,30.5714285714286,,,,,,4872,2022-10-16,5300108,Brasilia,DF,2022,42
1665273600000,202241,0.0,0,0,0,0.0,0.0,0,1,530010820224119617,2023-09-17,Brasília,0,0.0,3055149,18.7142857142857,64.3749081428571,0,0,0,46.136526,29.3426358571429,24.6547617142857,30.2857142857143,,,,,,4872,2022-10-09,5300108,Brasilia,DF,2022,41
1664668800000,202240,1.0,1,1,1,0.5453023,0.032731626,0,1,530010820224019617,2023-09-17,Brasília,0,1.1430244,3055149,19.8571428571429,81.5691865714286,0,0,0,64.9166772857143,45.6374,22.9918831428571,27.0,,,,,,4872,2022-10-02,5300108,Brasilia,DF,2022,40
1664064000000,202239,0.0,0,0,0,0.0,0.0,0,1,530010820223919617,2023-09-17,Brasília,0,0.0,3055149,18.8571428571429,86.7825357142857,0,0,0,64.6520471428571,42.8540258571429,23.5778388571429,28.0,,,,,,4872,2022-09-25,5300108,Brasilia,DF,2022,39
1663459200000,202238,1.0,1,1,1,0.16856112,0.032731626,0,1,530010820223819617,2023-09-17,Brasília,0,0.3893086,3055149,19.5714285714286,87.0378442857143,0,0,0,75.3965907142857,57.6158354285714,21.9340491428571,26.0,,,,,,4872,2022-09-18,5300108,Brasilia,DF,2022,38
1662854400000,202237,1.0,1,1,1,0.13774918,0.032731626,0,1,530010820223719617,2023-09-17,Brasília,0,0.34966448,3055149,17.5714285714286,64.9366548571429,0,0,0,43.0064551428571,26.1892998571429,23.4399585714286,29.4285714285714,,,,,,4872,2022-09-11,5300108,Brasilia,DF,2022,37
1662249600000,202236,3.0,3,3,3,0.6998321,0.09819488,0,1,530010820223619617,2023-09-17,Brasília,0,1.5488894,3055149,14.4285714285714,67.5492405714286,0,0,0,41.9576865714286,21.892369,22.5362314285714,29.7142857142857,,,,,,4872,2022-09-04,5300108,Brasilia,DF,2022,36
1661644800000,202235,4.0,4,4,4,0.9542955,0.1309265,0,1,530010820223519617,2023-09-17,Brasília,0,4.8974447,3055149,13.4285714285714,69.280637,0,0,0,49.9762477142857,33.2029888571429,19.3575757142857,25.0,,,,,,4872,2022-08-28,5300108,Brasilia,DF,2022,35
1661040000000,202234,2.0,2,2,2,0.83101195,0.06546325,0,1,530010820223419617,2023-09-17,Brasília,0,2.8569832,3055149,13.5714285714286,72.683668,0,0,0,50.569373,33.1938754285714,19.5404452857143,25.1428571428571,,,,,,4872,2022-08-21,5300108,Brasilia,DF,2022,34
1660435200000,202233,0.0,0,0,0,0.0,0.0,0,1,530010820223319594,2023-08-25,Brasília,0,0.0,3055149,14.8571428571429,73.5639842857143,0,0,0,50.4622805714286,32.8632422857143,20.7673075714286,26.2857142857143,,,,,,4872,2022-08-14,5300108,Brasilia,DF,2022,33
1659830400000,202232,0.0,0,0,0,0.0,0.0,0,1,530010820223219589,2023-08-20,Brasília,0,0.0,3055149,14.0,74.8994007142857,0,0,0,47.8615458571429,27.7368811428571,21.470238,29.1428571428571,,,,,,4872,2022-08-07,5300108,Brasilia,DF,2022,32
1659225600000,202231,2.0,2,2,2,0.794889,0.06546325,0,1,530010820223119589,2023-08-20,Brasília,0,2.397997,3055149,13.4285714285714,76.0803137142857,0,0,0,52.1349268571429,31.9962834285714,19.8380951428571,26.1428571428571,,,,,,4872,2022-07-31,5300108,Brasilia,DF,2022,31
1658620800000,202230,2.0,2,2,2,0.8809009,0.06546325,0,1,530010820223019589,2023-08-20,Brasília,0,3.9101114,3055149,12.4285714285714,78.6261435714286,0,0,0,54.0497742857143,30.9571408571429,19.095798,26.1428571428571,,,,,,4872,2022-07-24,5300108,Brasilia,DF,2022,30
1658016000000,202229,0.0,0,0,0,0.0,0.0,0,1,530010820222919589,2023-08-20,Brasília,0,0.0,3055149,12.5714285714286,80.6108865714286,0,0,0,58.6534278571429,39.1537008571429,18.5440477142857,24.5714285714286,,,,,,4872,2022-07-17,5300108,Brasilia,DF,2022,29
1657411200000,202228,1.0,1,1,1,0.7771215,0.032731626,0,1,530010820222819589,2023-08-20,Brasília,0,2.748854,3055149,11.0,86.75139,0,0,0,62.5207772857143,38.6839828571429,17.5059522857143,24.1428571428571,,,,,,4872,2022-07-10,5300108,Brasilia,DF,2022,28
1656806400000,202227,0.0,0,0,0,0.0,0.0,0,1,530010820222719589,2023-08-20,Brasília,0,0.0,3055149,12.1428571428571,82.89579,0,0,0,61.0753394285714,39.6007082857143,18.2591992857143,24.7142857142857,,,,,,4872,2022-07-03,5300108,Brasilia,DF,2022,27
1656201600000,202226,0.0,0,0,0,0.0,0.0,0,1,530010820222619589,2023-08-20,Brasília,0,0.0,3055149,11.0,85.1387,0,0,0,58.8449532857143,34.3125784285714,18.4954482857143,25.7142857142857,,,,,,4872,2022-06-26,5300108,Brasilia,DF,2022,26
1655596800000,202225,1.0,1,1,1,0.16184063,0.032731626,0,1,530010820222519589,2023-08-20,Brasília,0,0.38061103,3055149,13.2857142857143,82.0726174285714,0,0,0,59.0751315714286,38.3953017142857,19.625,25.4285714285714,,,,,,4872,2022-06-19,5300108,Brasilia,DF,2022,25
1654992000000,202224,1.0,1,1,1,0.111461215,0.032731626,0,1,530010820222419589,2023-08-20,Brasília,0,0.3159172,3055149,15.0,85.588163,0,0,0,62.9264948571429,40.3096182857143,20.4821425714286,26.7142857142857,,,,,,4872,2022-06-12,5300108,Brasilia,DF,2022,24
1654387200000,202223,3.0,3,3,3,0.5522431,0.09819488,0,1,530010820222319589,2023-08-20,Brasília,0,1.107584,3055149,13.5714285714286,85.4172108571429,0,0,0,66.5823192857143,46.0246508571429,18.5127551428571,24.0,,,,,,4872,2022-06-05,5300108,Brasilia,DF,2022,23
1653782400000,202222,4.0,4,4,4,0.7774441,0.1309265,0,1,530010820222219589,2023-08-20,Brasília,0,1.7905134,3055149,12.1428571428571,81.9714232857143,0,0,0,56.3103858571429,31.9399344285714,19.6437072857143,27.4285714285714,,,,,,4872,2022-05-29,5300108,Brasilia,DF,2022,22
1653177600000,202221,3.0,3,3,3,0.45190653,0.09819488,0,1,530010820222119589,2023-08-20,Brasília,0,0.91373277,3055149,12.5714285714286,87.08086,0,0,0,61.4327034285714,37.2640028571429,19.1617965714286,25.7142857142857,,,,,,4872,2022-05-22,5300108,Brasilia,DF,2022,21
1652572800000,202220,1.0,1,1,1,0.027975244,0.032731626,0,1,530010820222019589,2023-08-20,Brasília,0,0.19380951,3055149,11.8571428571429,84.4952805714286,0,0,0,62.9035674285714,36.2579531428571,17.3392857142857,23.8571428571429,,,,,,4872,2022-05-15,5300108,Brasilia,DF,2022,20
1651968000000,202219,2.0,2,2,2,0.0862012,0.06546325,0,1,530010820221919589,2023-08-20,Brasília,0,0.36836532,3055149,16.1428571428571,89.6756457142857,0,0,0,65.2229281428571,43.6238678571429,21.5833334285714,26.7142857142857,,,,,,4872,2022-05-08,5300108,Brasilia,DF,2022,19
1651363200000,202218,7.0,7,7,7,0.76175797,0.2291214,0,1,530010820221819589,2023-08-20,Brasília,0,1.5009695,3055149,17.1428571428571,88.1557562857143,1,0,0,67.6145771428571,49.3507055714286,22.2571428571429,27.0,,,,,,4872,2022-05-01,5300108,Brasilia,DF,2022,18
1650758400000,202217,7.0,7,7,7,0.7319915,0.2291214,0,1,530010820221719589,2023-08-20,Brasília,0,1.4166248,3055149,17.2857142857143,86.0567122857143,0,0,0,66.4426838571429,42.8870952857143,22.236472,27.4285714285714,,,,,,4872,2022-04-24,5300108,Brasilia,DF,2022,17
